,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
12280,765.0,4219.0,1417,27,8,1453858411,0.00154705,0.386011,0.0692281,0.266774,0.00121537,0.189736,0.475062,0.188904,0.0195565,0.0154731,0.725071,4.86413,0.004424557,0.006620683,0.009285149,0.002652541,0.468435615,0.4089596,0.09474375,0.004878104
12281,552.0,318.0,109,27,4,1453846816,0.00405299,0.440697,0.00398517,0.110382,0.0720138,0.0385758,0.095794,0.0255704,0.0142936,0.0227235,0.302855,2.27817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12282,669.0,413.0,468,27,2,1453837543,0.0623025,0.985941,0.00589542,0.0016068,0.00247053,0.966082,0.0630425,0.00989208,0.602389,0.0328133,1.47884,4.26496,0.005794575,0.000712117,0.001419078,0.000107859,0.000155902,0.9326359,0.058337178,0.000837402
12283,400.0,1057.0,1836,27,1,1453835656,0.000863118,0.0313148,0.0177435,0.952951,0.00737711,0.0101198,0.79543,0.0728173,0.00353229,0.00166361,0.220877,2.28319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12284,593.0,761.0,604,27,9,1453821253,0.00904666,0.993865,0.00390883,0.000992897,0.0028056,0.93418,0.0832165,0.013239,0.387835,0.963882,1.02056,4.95396,4.31e-09,1.43e-08,4e-09,1.27e-11,0.9999999,7.45e-08,1.48e-09,4.11e-10
12285,96.0,30.0,20,27,1,1453814905,0.00797583,0.946877,0.0846663,0.00272044,0.0138244,0.947969,0.231846,0.0339251,0.357882,0.983148,1.99274,6.0814,3.7e-09,1.47e-08,2.78e-09,2.21e-10,1.0,4.94e-07,1.22e-09,1.59e-09
12286,1152.0,652.0,1255,27,2,1453814042,0.00322141,0.884331,0.189648,0.00440172,0.0024106,0.476721,0.072718,0.0193527,0.0689747,0.0239399,0.989212,4.30888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12287,44.0,60.0,352,27,0,1453800675,6.96e-05,0.00137168,0.0589383,0.893329,0.0318421,0.0114255,0.998804,0.119813,0.00232183,0.000359048,0.15875,2.9189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12288,6235.0,1382.0,137,27,0,1453798023,0.00135866,0.0138562,0.0200627,0.960668,0.00795861,0.00517467,0.987735,0.223245,0.00270614,0.00332671,0.291839,2.21194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,512.0,413.0,626,26,1,1453861996,0.00051622,0.054058,0.00836603,0.952857,0.00199497,0.00237666,0.3091,0.0686491,0.00173106,0.00665761,0.186091,2.57538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290,1406.0,8899.0,12544,26,5,1453857472,0.00454277,0.424349,0.478902,0.0168275,0.00884955,0.880799,0.216663,0.165771,0.116269,0.612577,1.35259,5.53572,4.19e-06,9.35e-09,4.63e-07,6.27e-07,0.999991834,3.81e-07,7.02e-07,1.8e-06
12291,1406.0,8899.0,12544,26,15,1453856952,0.00101863,0.00611644,0.229807,0.949507,0.00413953,0.0456627,0.250566,0.0407549,0.00512133,0.0018552,0.412864,3.29135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12292,700.0,516.0,933,26,1,1453779738,0.00400288,0.470123,0.000817554,0.398582,0.0671584,0.037315,0.0388882,0.0345943,0.0141858,0.198855,0.452062,1.4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,963.0,16409.0,1149,257,8,1453862394,0.00150803,0.997881,0.00137239,0.00019033,0.000806382,0.969314,0.171433,0.00820875,0.259941,0.997447,0.535512,4.52853,4.67e-05,0.000314339,5.71e-06,1.02e-06,0.9987216,0.000899639,7.18e-06,3.85e-06
12294,946.0,792.0,63,22,3,1453860903,0.574424,0.0713411,0.0481018,0.0881749,0.0258107,0.794534,0.191184,0.0677867,0.205991,0.0410918,1.2403,3.35559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12295,765.0,4219.0,1417,25,8,1453858296,0.000323036,0.92467,0.00161118,0.0263306,0.00923834,0.0591526,0.245961,0.0617709,0.016694,0.0327397,0.339186,3.08565,0.010560883,0.001116005,0.003209769,0.000140528,0.2568305,0.721412659,0.005705461,0.001024215
12296,300.0,169.0,164,25,0,1453843019,0.0017821,0.576377,0.00710844,0.0422667,0.0690196,0.0266363,0.0446466,0.0406107,0.00949528,0.562828,0.525289,2.57511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12297,603.0,411.0,3627,25,0,1453837307,0.00115976,0.610077,0.0182545,0.201574,0.0242047,0.0502877,0.516216,0.204011,0.0191614,0.663909,0.556709,2.9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12298,46.0,224.0,517,25,6,1453837260,0.136535,0.921309,0.0134726,0.00439118,0.019033,0.956397,0.269601,0.0239955,0.53973,0.173725,1.69106,4.48218,1.57e-08,7.62e-09,3.06e-09,1.58e-10,0.9999997,2.79e-07,2.25e-09,1.51e-08
12299,839.0,389.0,1423,25,1,1453831251,0.000841518,0.323514,0.0222016,0.543718,0.00337052,0.0147017,0.156452,0.0566195,0.00603354,0.0051221,0.317341,3.91466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300,31.0,142.0,146,25,1,1453827447,0.00664587,0.989204,0.0109365,0.000673744,0.000235923,0.980892,0.0713161,0.00816848,0.326404,0.0167761,0.921392,5.81665,6.22e-09,2.77e-10,1.07e-09,3.44e-10,0.9999998,1.47e-07,2.18e-09,9.76e-09
12301,1587.0,542.0,759,25,0,1453811269,0.00222842,0.986073,0.00757706,0.000525414,0.000684025,0.970086,0.494923,0.0172067,0.408395,0.00481812,0.705343,5.97073,0.000879051,0.012823024,0.001372827,0.000410475,0.300421745,0.656250536,0.003495218,0.024347102
12302,6235.0,1382.0,137,25,1,1453797157,0.000833149,0.00248626,0.0193978,0.913071,0.0232389,0.00280101,0.607215,0.0438418,0.00102414,0.00775641,0.211857,1.96522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303,718.0,961.0,947,25,2,1453790841,0.000400885,0.00908221,0.0559935,0.996055,0.000307183,0.00502289,0.135533,0.0375556,0.00147807,0.0129485,0.251866,5.1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12304,350.0,1015.0,3289,25,0,1453783295,0.341942,0.392279,0.0653754,0.0105685,0.0127793,0.954969,0.257298,0.0325524,0.344204,0.017135,1.33241,2.62381,2.48e-09,7.98e-09,2.88e-09,4.13e-10,0.999998868,1.5e-07,2.65e-11,9.76e-07
12305,1.0,1.0,0,25,1,1453777304,0.00175281,0.427928,0.0560689,0.426078,0.00202432,0.0381211,0.0798198,0.0328325,0.00857774,0.0182499,0.727646,5.31692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12306,226.0,1488.0,633,249,83,1453803362,0.00709784,0.722988,0.379258,0.0137785,0.00151128,0.939469,0.112292,0.0335936,0.164407,0.0391212,1.35314,5.35122,3.04e-05,2.1e-05,5.09e-05,3.71e-06,0.9957789,0.004021235,6.59e-05,2.78e-05
12307,194.0,24750.0,2527,247,4,1453852467,0.000323794,0.00648971,0.0013147,0.999557,0.000164753,0.000283402,0.973267,0.668091,0.000370318,0.0192372,0.159874,1.4483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12308,194.0,24750.0,2527,244,8,1453829393,0.000472851,0.023256,0.00278363,0.997766,0.00012105,0.00141077,0.966623,0.370321,0.00106751,0.0242409,0.249558,2.49435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12309,1937.0,16162.0,2569,243,15,1453853854,0.00506993,0.912333,0.255008,0.00261221,0.00262708,0.958349,0.160016,0.0488792,0.238228,0.793579,1.5599,5.08918,0.000875533,0.015594417,0.002416517,6.98e-05,0.160766065,0.7411478,0.078725025,0.000404834
12310,3400.0,16599.0,1789,243,10,1453816103,0.00152175,0.502768,0.00553238,0.532104,0.0028895,0.0554578,0.13269,0.0363715,0.0129775,0.445812,0.357974,3.06408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12311,152.0,311.0,91,242,12,1453776249,0.00515769,0.986097,0.0408103,0.00145923,0.00162425,0.952813,0.113647,0.0189599,0.351428,0.765864,1.33826,4.75604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12312,6161.0,1172.0,2897,24,1,1453873401,0.00297139,0.897209,0.0496809,0.0119843,0.000480429,0.145186,0.0215201,0.011962,0.0190846,0.0118472,0.550712,4.89824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12313,1406.0,8899.0,12544,24,11,1453857061,0.000278163,0.00914145,0.114106,0.38154,0.136449,0.0118155,0.999877,0.711133,0.00368714,0.00102739,0.188976,1.2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12314,144.0,348.0,122,23,4,1453843870,0.0552744,0.602823,0.113534,0.0126366,0.0181196,0.892577,0.168229,0.0363947,0.174445,0.0970681,1.40543,4.61094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12315,735.0,350.0,53,24,1,1453813793,0.00106884,0.997918,0.00102143,0.00370209,3.88e-05,0.361687,0.0272386,0.00386178,0.0768822,0.00365774,0.353973,3.84297,8.2e-08,5.24e-07,2.9e-06,1.96e-07,0.999561,0.000416102,5.91e-06,1.33e-05
12316,660.0,2142.0,2013,24,3,1453813770,0.00115253,0.187188,0.128231,0.662594,0.00213935,0.1343,0.96659,0.158942,0.0194078,0.0212203,0.636328,4.18467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12317,938.0,1801.0,466,24,2,1453793706,0.000224038,0.00110083,0.021736,0.996462,0.00293914,0.0010692,0.17923,0.0719603,0.000395757,0.000752145,0.157058,3.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12318,134.0,95.0,318,24,6,1453790352,0.000215058,0.00169711,0.0166258,0.999764,9.47e-05,0.0012608,0.129295,0.0388048,0.000563881,0.00298334,0.197089,5.26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12319,89.0,273.0,2553,24,1,1453790273,0.00978337,0.99668,0.00210953,0.00398747,0.000819319,0.492339,0.0403369,0.00544593,0.176086,0.0258198,0.891227,4.96874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320,134.0,95.0,318,24,2,1453788654,0.000373909,0.00122579,0.00488822,0.997898,0.00313171,0.000444187,0.781843,0.135226,0.000551021,0.00100251,0.132143,2.44864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12321,1150.0,727.0,2179,24,0,1453786825,0.00749465,0.999121,0.00141934,0.000354146,0.000747782,0.919818,0.0556156,0.00902405,0.456357,0.0141508,1.07786,4.60128,4.79e-05,0.012601615,0.000150033,8.85e-07,0.38187167,0.601518333,0.003724256,8.53e-05
12322,559.0,319.0,1551,24,1,1453784419,0.00227234,0.996859,0.00343315,0.00155413,0.000183467,0.972476,0.168169,0.00727586,0.376635,0.0384686,1.04536,5.51817,0.000279452,0.002369994,8.85e-05,5.38e-07,0.001846119,0.99442,3.44e-05,0.000960989
12323,223.0,48.0,56,24,1,1453771630,0.0032894,0.997211,0.00760962,0.000853211,0.00421865,0.795201,0.120061,0.0148234,0.196167,0.992207,0.837278,4.99843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12324,963.0,16409.0,1149,239,12,1453868075,0.00175638,0.0123434,0.00830549,0.934853,0.0473424,0.00130609,0.783812,0.488831,0.00136573,0.00899911,0.293942,1.20083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12325,523.0,23218.0,2657,239,2,1453816091,0.00142187,0.00459554,0.425462,0.959242,0.00302241,0.0230428,0.231084,0.0777219,0.00353657,0.00466747,0.477999,5.70762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,177.0,3189.0,444,232,8,1453846633,0.00415779,0.00485348,0.0200311,0.981185,0.0122512,0.00484203,0.78718,0.362534,0.00301458,0.00787047,0.419029,2.3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12327,1273.0,621.0,184,23,3,1453864994,0.00107272,0.790679,0.00116378,0.151105,0.00847413,0.00438109,0.0908739,0.051785,0.00303815,0.0285862,0.21818,2.10257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12328,2.0,1456.0,932,23,0,1453861710,0.000335897,0.00500683,0.00377127,0.996661,0.00420895,0.000844363,0.965495,0.185654,0.000988456,0.0123594,0.162157,1.64038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329,7496.0,1451.0,2309,23,0,1453852358,0.00319895,0.998582,0.00209785,0.000319501,0.000106488,0.944935,0.0789744,0.00265676,0.302325,0.0133685,0.741717,5.50159,0.000274,0.00777,0.00021,1.76e-05,0.767,0.224,0.000393,0.00016
12330,257.0,362.0,98,23,2,1453845260,0.000471722,0.922911,0.139528,0.00740374,8.32e-05,0.425035,0.0152736,0.00719881,0.0165097,0.00190912,0.435106,4.89349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,1331.0,1205.0,708,23,0,1453834475,0.000996457,0.0101892,0.0037469,0.000659648,0.998477,0.00689225,0.0821215,0.00375831,0.000526794,0.142816,0.200323,0.417064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12332,229.0,110.0,83,23,1,1453818831,0.00146844,0.998716,0.00135104,0.00163177,0.000285221,0.177325,0.0130556,0.00500977,0.0434484,0.0202162,0.457467,2.60599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12333,441.0,286.0,171,23,0,1453780146,0.00536354,0.00945216,0.0840148,0.0929113,0.882947,0.034828,0.986815,0.273648,0.0183505,0.00824152,0.574303,0.99826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12334,317.0,50952.0,1080,227,5,1453820940,0.00310431,0.0310439,0.00624184,0.956674,0.012024,0.00913787,0.946383,0.382305,0.00572165,0.0284049,0.302484,2.02305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,663.0,7512.0,1248,225,6,1453818886,0.000585084,0.988655,0.0045876,0.0416295,0.000145082,0.0262223,0.0904311,0.031737,0.0147795,0.311562,0.410598,3.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12336,942.0,9615.0,880,223,21,1453863488,0.00115583,0.999918,0.000517666,4.52e-05,0.000148437,0.973464,0.0715365,0.00423537,0.568965,0.998204,0.696398,5.15684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12337,373.0,374.0,504,22,2,1453874872,0.111761,0.519888,0.0251049,0.0273153,0.238076,0.743376,0.340256,0.0745007,0.303419,0.23449,1.48465,4.04116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12338,510.0,525.0,1815,22,1,1453867498,0.000194111,0.00250088,0.00729132,0.998725,0.000740386,0.000839834,0.163187,0.350353,0.000489203,0.00330864,0.137185,1.89044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12339,1048.0,313.0,633,22,1,1453853335,0.389218,0.531945,0.0248318,0.00955869,0.0891528,0.905375,0.14227,0.0730098,0.341488,0.847634,1.58441,2.52259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340,620.0,796.0,1195,22,1,1453852610,0.00590709,0.0180048,0.0672352,0.0416043,0.932486,0.141957,0.998787,0.220762,0.0617844,0.0172522,0.720822,1.18389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12341,3.0,1085.0,29,22,2,1453848271,0.00182327,0.728692,0.415019,0.00173126,0.00377093,0.853604,0.441433,0.0373544,0.110107,0.0148667,0.943723,4.09604,0.000535333,0.001048054,2.04e-05,0.000338226,7.4e-05,0.972312331,0.000406773,0.02526483
12342,376.0,320.0,1341,22,8,1453834143,0.00318816,0.518971,0.119845,0.0160204,0.101507,0.399794,0.156259,0.0586168,0.0292244,0.951477,1.02753,3.40309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12343,143.0,69.0,96,22,2,1453833114,0.00242938,0.0489291,0.990174,0.00271197,0.00557108,0.982697,0.39776,0.184107,0.126248,0.0133391,2.2556,5.65807,0.000845,0.000267,0.000109,3.35e-05,0.329,0.666,0.000263,0.00305
12344,234.0,642.0,1671,22,4,1453830673,0.458845,0.565597,0.0281043,0.00650071,0.101639,0.934376,0.340724,0.0534298,0.385047,0.015181,2.03772,3.41301,0.011474581,0.015069738,0.000518526,0.002461409,0.000323152,0.9159491,0.021554291,0.03264922
12345,168.0,202.0,454,22,0,1453825711,0.0103517,0.757791,0.00602465,0.0434745,0.14261,0.0660992,0.272418,0.037888,0.0362607,0.0749955,0.690832,2.18365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12346,648.0,536.0,491,22,0,1453820749,0.00283236,0.641422,0.37194,0.0113351,0.00113914,0.811458,0.132788,0.0465,0.0690694,0.00596475,1.18664,3.62825,0.000444436,3.37e-05,2.47e-05,3.29e-05,0.008436644,0.988078,0.001953129,0.000996488
12347,111.0,38.0,56,22,4,1453820309,0.000779643,0.198101,0.0186634,0.798743,0.000605172,0.00362049,0.192652,0.0161564,0.00243071,0.00802414,0.34268,4.35467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12348,487.0,237.0,453,22,2,1453815561,0.00118914,0.00916637,0.0145916,0.988693,0.00107458,0.00113372,0.150947,0.0813068,0.00112793,0.00403394,0.297166,1.88174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12349,399.0,169311.0,1186,2191,21,1453839495,0.00114741,0.0550591,0.186291,0.876142,0.000847845,0.0156925,0.0417317,0.0544757,0.00408799,0.023116,0.497349,4.66551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,499.0,17191.0,4191,217,13,1453773482,0.00105699,0.934563,0.00686964,0.00786998,0.015095,0.263834,0.109242,0.0195779,0.0225113,0.892866,0.446926,2.91937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12351,486.0,4463.0,418,216,41,1453829328,0.00593615,0.919172,0.235445,0.00231468,0.00103722,0.969167,0.13711,0.0244849,0.311491,0.0275758,1.50645,6.85174,8.93e-07,5.06e-08,5.29e-07,3.93e-07,0.9999777,4.18e-08,3.15e-09,2.04e-05
12352,4958.0,9634.0,423,214,3,1453797048,0.00992298,0.970077,0.0356292,0.0013296,0.00174584,0.929495,0.0237411,0.0105683,0.176629,0.272494,1.12829,4.80683,0.252516031,0.000851863,0.000610248,2.16e-06,1.61e-06,0.7398185,0.006126377,7.32e-05
12353,531.0,62645.0,577,214,26,1453776145,0.000472494,0.00270651,0.00861847,0.997739,0.0010007,0.00104851,0.26794,0.183842,0.000709866,0.00643492,0.187606,1.99671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12354,1294.0,20370.0,2549,212,5,1453845802,0.0149139,0.902743,0.0733855,0.0025986,0.00752424,0.953103,0.228212,0.0606531,0.307047,0.90756,1.4395,5.11565,0.034194622,0.001320018,0.003355382,0.001273023,0.9298436,0.025913764,0.00352428,0.000575277
12355,6875.0,5319.0,3716,21,4,1453861422,0.00119715,0.0215517,0.010647,0.983849,0.00243158,0.00476704,0.652237,0.2461,0.00286204,0.0131732,0.268514,3.13344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12356,1656.0,2664.0,1361,21,2,1453859728,0.00634491,0.465776,0.0777718,0.00109033,0.114219,0.852803,0.981946,0.324004,0.0893916,0.00536225,0.749176,1.53659,2.79e-08,1.52e-10,1.78e-08,4.34e-07,0.9999734,1.38e-08,2.39e-09,2.61e-05
12357,765.0,4219.0,1417,21,6,1453859072,0.000870426,0.345189,0.449057,0.0170202,0.00176304,0.710197,0.532929,0.176494,0.0380399,0.0147228,0.821734,4.03207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12358,1406.0,8899.0,12544,21,8,1453857848,0.00219836,0.0271437,0.337888,0.617356,0.000206264,0.118827,0.0494715,0.0347464,0.00514998,0.00390514,0.580822,4.51378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12359,144.0,114.0,275,21,0,1453857703,0.00188978,0.941553,0.0152994,0.00505605,0.00159572,0.950782,0.40313,0.0267873,0.308165,0.0557184,1.0637,5.5237,4.96e-06,1.11e-06,3.01e-06,1.18e-05,0.995,0.0012,0.000955,0.00233
12360,1406.0,8899.0,12544,21,14,1453857303,0.00290905,0.731991,0.590292,0.00105015,0.00510435,0.992971,0.9601,0.188167,0.411677,0.107342,1.47436,4.89709,1.91e-11,5.72e-13,2.16e-11,2.71e-13,1.0,8.2e-12,2.28e-15,1.27e-09
12361,780.0,448.0,1504,21,3,1453851881,0.00286996,0.181626,0.00731417,0.869298,0.00581102,0.0216515,0.47356,0.0314809,0.0129109,0.0107896,0.410674,2.74573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12362,976.0,463.0,397,21,4,1453841370,0.182772,0.907886,0.0113548,0.00109716,0.00431045,0.852247,0.111294,0.0254953,0.186244,0.00544483,1.04137,2.43246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12363,408.0,270.0,1089,21,0,1453820695,0.0157446,0.970436,0.0414107,0.00299049,0.0116993,0.952492,0.131291,0.0414914,0.412797,0.986005,1.65785,5.73167,4.71e-05,0.006598332,0.000114063,1.6e-06,0.294967622,0.6974194,0.000732766,0.000119083
12364,5264.0,46633.0,740,207,22,1453775073,0.00666554,0.907904,0.018403,0.0060795,0.0161249,0.779355,0.134736,0.0384964,0.139605,0.976877,1.22074,3.3157,2.68e-08,6.61e-10,3.09e-07,3.67e-11,0.999999642,2.27e-08,1.76e-08,2.01e-09
12365,836.0,9577.0,1270,206,16,1453855756,0.0115518,0.977045,0.0558541,0.00101215,0.00272929,0.962942,0.136538,0.0329461,0.321165,0.947491,1.41235,4.92139,0.002685286,0.015399572,0.001382062,0.000112168,0.359743834,0.6144378,0.00389354,0.002345722
12366,704.0,6730.0,1207,205,48,1453822125,0.00105709,0.483049,0.00316863,0.582798,0.00441564,0.0174194,0.548816,0.0406685,0.00810434,0.0918832,0.355052,3.21543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12367,72.0,456.0,288,203,5,1453803798,0.00208869,0.0137429,0.00732172,0.780805,0.220629,0.00613827,0.855618,0.260877,0.00484339,0.00958171,0.284323,1.54128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12368,45.0,11.0,16,20,0,1453867904,0.0101192,0.942984,0.0969309,0.00157698,0.00146508,0.98442,0.138037,0.0417011,0.271859,0.915612,1.72786,5.76639,0.000245184,0.001310458,6.81e-05,4.85e-07,6.56e-05,0.9978698,6.41e-05,0.000376265
12369,6875.0,5319.0,3716,20,9,1453860304,0.000260235,0.0144448,0.00758207,0.99709,0.000214899,0.00125856,0.395728,0.156537,0.00068179,0.00359112,0.169689,4.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12370,6875.0,5319.0,3716,20,7,1453860267,0.00022281,0.00628958,0.0070268,0.99942,6.95e-05,0.000912586,0.2914,0.059694,0.000622866,0.00354842,0.123023,4.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12371,1406.0,8899.0,12544,20,7,1453857402,0.0029594,0.299675,0.915074,0.00224915,0.00549775,0.967915,0.166998,0.0848497,0.165729,0.0512278,1.80226,5.26407,0.000374554,0.001313072,0.00018348,0.00113325,0.0073112,0.9688132,0.000690823,0.020180423
12372,2980.0,5738.0,2262,20,0,1453840497,0.000969667,0.0113176,0.12988,0.0934455,0.470739,0.0957538,0.999858,0.121845,0.0155692,0.00269967,0.517134,1.28954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12373,41.0,32.0,0,20,0,1453838353,0.00645342,0.0996301,0.00423579,0.219871,0.540628,0.00938236,0.367932,0.144311,0.00839383,0.0518893,0.516586,1.51589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12374,376.0,320.0,1341,20,7,1453819766,0.00674134,0.977888,0.0205145,0.00231853,0.00334703,0.878235,0.0493874,0.0116553,0.244185,0.845788,1.04389,4.58628,0.017807996,0.024748111,0.022068998,0.000479649,0.0633493,0.834915936,0.003057737,0.033572283
12375,299.0,175.0,370,20,3,1453779124,0.000812937,0.0242983,0.088304,0.623986,0.0169394,0.0164837,0.412179,0.0856126,0.00436481,0.00780522,0.359583,2.80538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12376,363.0,97.0,34,20,0,1453773783,0.000319583,0.000839772,0.489287,0.148775,0.273214,0.0655769,0.998716,0.301708,0.00431153,0.0020402,0.323387,1.78986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12377,107.0,15.0,148,2,0,1453845507,0.00326273,0.0185632,0.0217453,0.00372142,0.983525,0.0245416,0.929071,0.0343081,0.00680454,0.0250013,0.38601,0.442887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12378,153.0,72.0,56,2,2,1453772013,0.0209352,0.287798,0.056242,0.0148725,0.726698,0.366815,0.248828,0.0733835,0.0759343,0.622634,1.10115,2.32777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12379,531.0,62645.0,577,199,12,1453849309,0.000529605,0.599154,0.00255709,0.907086,0.000401134,0.00434195,0.750595,0.0676975,0.00382202,0.0527594,0.234693,4.10751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12380,1726.0,6914.0,2021,198,18,1453827397,0.0232924,0.853527,0.0146859,0.0495186,0.00703346,0.481236,0.260979,0.0582492,0.118487,0.257208,0.986038,3.3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12381,4958.0,9634.0,423,196,6,1453859102,0.00202286,0.998337,0.00395895,0.000472351,0.000163337,0.96554,0.161159,0.00699922,0.288441,0.855326,0.91222,5.09451,0.000699559,0.000390698,8.55e-05,5.55e-05,0.000290251,0.989737868,0.007493488,0.001247137
12382,513.0,6231.0,769,194,7,1453782442,0.161904,0.715506,0.0771617,0.00473271,0.0118761,0.944467,0.0795639,0.0383871,0.247047,0.0182386,1.43456,2.79807,5.25e-05,0.000213264,2.68e-07,2.31e-07,9.37e-05,0.999577165,3.75e-05,2.53e-05
12383,953.0,4609.0,942,191,5,1453866195,0.0281561,0.774448,0.00895244,0.0511025,0.0196034,0.103259,0.0347554,0.0429393,0.0438389,0.0918043,0.673935,3.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12384,4958.0,9634.0,423,191,7,1453829652,0.0039555,0.977725,0.0717493,0.00069646,0.000459742,0.890348,0.0413577,0.0252622,0.116792,0.0692256,0.835922,5.10034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12385,691.0,2018.0,1426,191,6,1453829332,0.00325903,0.168084,0.0836245,0.233201,0.0235418,0.0526203,0.263679,0.17131,0.00951119,0.0852628,0.455719,1.76392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12386,206.0,7017.0,1326,190,8,1453868474,0.000215979,0.00172292,0.00364967,0.985775,0.0160511,0.000328198,0.990518,0.323811,0.000383647,0.000695793,0.101455,0.978751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12387,1911.0,571.0,152,19,3,1453861963,0.0231534,0.979539,0.00798107,0.000450917,0.0150835,0.991595,0.213058,0.0236012,0.60109,0.994922,1.51768,3.06276,0.000450732,1.91e-05,0.003149617,1.97e-06,0.994852662,0.000175793,0.001312492,3.77e-05
