,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
9900,76.0,290.0,624,2,0,1453867803,0.00471848,0.0770321,0.6316,0.000640242,0.385769,0.981008,0.999266,0.367518,0.32131,0.014691,1.57541,3.44046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9901,1908.0,542.0,1443,2,2,1453867172,0.00169602,0.0133606,0.0195832,0.980013,0.00339494,0.00613818,0.811318,0.0778116,0.0031453,0.00347584,0.253343,1.70565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9902,1908.0,542.0,1443,2,2,1453867172,0.00169602,0.0133606,0.0195832,0.980013,0.00339494,0.00613818,0.811318,0.0778116,0.0031453,0.00347584,0.253343,1.70565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9903,1908.0,542.0,1443,2,2,1453867172,0.00169602,0.0133606,0.0195832,0.980013,0.00339494,0.00613818,0.811318,0.0778116,0.0031453,0.00347584,0.253343,1.70565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9904,1908.0,542.0,1443,2,2,1453867172,0.00169602,0.0133606,0.0195832,0.980013,0.00339494,0.00613818,0.811318,0.0778116,0.0031453,0.00347584,0.253343,1.70565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9905,76.0,290.0,624,2,0,1453867155,0.000310982,0.00445578,0.0148314,0.00159676,0.992833,0.0905218,0.999963,0.0408157,0.0165208,0.00624351,0.295425,0.418597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9906,1908.0,542.0,1443,2,0,1453867127,0.000407779,0.0106749,0.00417755,0.97241,0.0219433,0.00152289,0.951093,0.0444455,0.0016048,0.000622377,0.155976,2.36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9907,1908.0,542.0,1443,2,0,1453867127,0.000407779,0.0106749,0.00417755,0.97241,0.0219433,0.00152289,0.951093,0.0444455,0.0016048,0.000622377,0.155976,2.36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9908,1908.0,542.0,1443,2,0,1453867127,0.000407779,0.0106749,0.00417755,0.97241,0.0219433,0.00152289,0.951093,0.0444455,0.0016048,0.000622377,0.155976,2.36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9909,1908.0,542.0,1443,2,0,1453867127,0.000407779,0.0106749,0.00417755,0.97241,0.0219433,0.00152289,0.951093,0.0444455,0.0016048,0.000622377,0.155976,2.36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910,1908.0,542.0,1443,2,4,1453867110,0.000698942,0.00625924,0.0232238,0.99651,0.000857832,0.00248852,0.995556,0.331425,0.00194483,0.00213574,0.241017,2.5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9911,1908.0,542.0,1443,2,4,1453867110,0.000698942,0.00625924,0.0232238,0.99651,0.000857832,0.00248852,0.995556,0.331425,0.00194483,0.00213574,0.241017,2.5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9912,1908.0,542.0,1443,2,4,1453867110,0.000698942,0.00625924,0.0232238,0.99651,0.000857832,0.00248852,0.995556,0.331425,0.00194483,0.00213574,0.241017,2.5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9913,1908.0,542.0,1443,2,4,1453867110,0.000698942,0.00625924,0.0232238,0.99651,0.000857832,0.00248852,0.995556,0.331425,0.00194483,0.00213574,0.241017,2.5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9914,76.0,290.0,624,2,0,1453867109,0.000195262,0.00339372,0.0115195,0.0375675,0.973395,0.00914336,0.999995,0.0721188,0.0100081,0.000681105,0.22995,0.855151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9915,1908.0,542.0,1443,2,0,1453867090,0.000193983,0.00331549,0.00563367,0.999714,0.000135161,0.000599396,0.980072,0.123,0.000633661,0.00068605,0.137314,3.52224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9916,1908.0,542.0,1443,2,0,1453867090,0.000193983,0.00331549,0.00563367,0.999714,0.000135161,0.000599396,0.980072,0.123,0.000633661,0.00068605,0.137314,3.52224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9917,1908.0,542.0,1443,2,0,1453867090,0.000193983,0.00331549,0.00563367,0.999714,0.000135161,0.000599396,0.980072,0.123,0.000633661,0.00068605,0.137314,3.52224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9918,1908.0,542.0,1443,2,0,1453867078,0.000530654,0.00740001,0.0225333,0.882642,0.0595078,0.0087081,0.99927,0.302798,0.0033117,0.00414282,0.243669,2.38707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9919,1908.0,542.0,1443,2,0,1453867078,0.000530654,0.00740001,0.0225333,0.882642,0.0595078,0.0087081,0.99927,0.302798,0.0033117,0.00414282,0.243669,2.38707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9920,1908.0,542.0,1443,2,0,1453867078,0.000530654,0.00740001,0.0225333,0.882642,0.0595078,0.0087081,0.99927,0.302798,0.0033117,0.00414282,0.243669,2.38707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921,163.0,1054.0,316,199,40,1453868710,0.399967,0.293269,0.291068,0.0166843,0.166018,0.919085,0.280545,0.122757,0.33726,0.0648404,2.51447,2.89144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9922,191.0,429.0,103,19,0,1453868454,0.000645448,0.00423907,0.00251303,0.996786,0.00570764,0.000724357,0.973926,0.122043,0.000840188,0.00341539,0.135898,1.9073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9923,89.0,882.0,152,19,1,1453866218,5.45e-05,0.000955334,0.00358856,0.000502025,0.999805,0.00114933,0.999187,0.0212753,0.000635301,0.00740403,0.14879,0.190547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9924,373.0,89.0,293,19,1,1453866203,0.686149,0.216404,0.0268286,0.0233545,0.276931,0.870043,0.207519,0.0622072,0.323281,0.0315758,1.85151,2.38059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9925,985.0,609.0,112,19,1,1453865699,0.000391712,0.015777,0.00124033,0.989956,0.00300183,0.000954472,0.978462,0.631187,0.00110787,0.0121873,0.128707,2.07685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9926,565.0,445.0,59,18,15,1453870101,0.829104,0.127236,0.0215861,0.00497231,0.0146435,0.984214,0.0870928,0.0259971,0.380071,0.0556956,1.16463,1.89844,0.000381435,0.002648317,0.000438606,1.54e-05,0.004967575,0.98674047,0.004438177,0.000370024
9927,292.0,696.0,1848,18,2,1453869855,0.00303568,0.0070726,0.016447,0.747419,0.1258,0.00919418,0.36329,0.100591,0.00127759,0.0636389,0.318131,1.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9928,7437.0,8120.0,4298,18,1,1453868841,0.000687437,0.0346629,0.0104549,0.278897,0.686299,0.0198687,0.999952,0.0762883,0.0135852,0.00319752,0.241356,0.94599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9929,3470.0,3740.0,511,18,3,1453867857,0.000204766,0.00288261,0.00225347,0.999329,0.000658427,0.000132172,0.932133,0.0654187,0.000325899,0.000633505,0.0966709,1.7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9930,3452.0,822.0,98,18,1,1453866869,0.00170045,0.00934558,0.524018,0.00928459,0.879807,0.457507,0.999796,0.317273,0.070831,0.0121828,0.797563,1.92168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9931,5834.0,15201.0,3623,17,0,1453870047,0.00245741,0.0670415,0.0146205,0.0641818,0.915591,0.109552,0.998306,0.0504795,0.0647008,0.016527,0.511102,2.50024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9932,420.0,2266.0,14766,17,0,1453869537,0.00010806,0.00888713,0.00166707,0.997244,0.00102011,0.00181826,0.993408,0.0199265,0.00146589,0.00025512,0.118013,3.2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9933,420.0,2266.0,14766,17,0,1453869537,0.00010806,0.00888713,0.00166707,0.997244,0.00102011,0.00181826,0.993408,0.0199265,0.00146589,0.00025512,0.118013,3.2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9934,194.0,7921.0,1297,17,1,1453867752,0.00712961,0.0969682,0.985314,0.00220047,0.00345311,0.979972,0.106498,0.104258,0.114052,0.0232352,2.10804,4.88785,2.21e-05,0.000148592,1.08e-06,3.95e-06,9.16e-05,0.998886645,0.000149792,0.000696247
9935,194.0,7921.0,1297,17,1,1453867752,0.00712961,0.0969682,0.985314,0.00220047,0.00345311,0.979972,0.106498,0.104258,0.114052,0.0232352,2.10804,4.88785,2.21e-05,0.000148592,1.08e-06,3.95e-06,9.16e-05,0.998886645,0.000149792,0.000696247
9936,1952.0,1396.0,957,17,0,1453866194,0.00019028,0.00523241,0.00872876,0.978968,0.00758165,0.0110062,0.999994,0.220852,0.00347514,0.00122474,0.124294,2.20068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9937,1952.0,1396.0,957,17,0,1453866194,0.00019028,0.00523241,0.00872876,0.978968,0.00758165,0.0110062,0.999994,0.220852,0.00347514,0.00122474,0.124294,2.20068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9938,373.0,89.0,293,17,1,1453865916,0.977577,0.0153838,0.0729777,0.00573813,0.0723299,0.991071,0.129565,0.0629155,0.420112,0.0104788,1.77179,1.85966,0.000416176,0.254837841,0.000314767,1.13e-05,0.4769496,0.265948951,0.001247053,0.000274316
9939,1068.0,3725.0,2022,16,4,1453870031,0.00160114,0.0037843,0.110771,0.894612,0.0809559,0.013917,0.820221,0.0872939,0.00511899,0.00676615,0.418426,2.75548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9940,7243.0,12137.0,2010,16,0,1453869472,5.61e-05,0.000596271,0.00202709,0.999848,0.000113326,0.00011386,0.993597,0.161735,0.000101052,0.000564114,0.0560056,1.18509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9941,1139.0,7224.0,6815,16,1,1453868991,0.000146642,0.00563669,0.00272453,0.999701,0.000178502,0.000117775,0.115934,0.0431168,0.000283865,0.00177239,0.17841,2.00286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9942,1139.0,7224.0,6815,16,1,1453868991,0.000146642,0.00563669,0.00272453,0.999701,0.000178502,0.000117775,0.115934,0.0431168,0.000283865,0.00177239,0.17841,2.00286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9943,1139.0,7224.0,6815,16,1,1453868991,0.000146642,0.00563669,0.00272453,0.999701,0.000178502,0.000117775,0.115934,0.0431168,0.000283865,0.00177239,0.17841,2.00286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9944,1139.0,7224.0,6815,16,1,1453868991,0.000146642,0.00563669,0.00272453,0.999701,0.000178502,0.000117775,0.115934,0.0431168,0.000283865,0.00177239,0.17841,2.00286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9945,576.0,679.0,719,16,0,1453866768,0.0940724,0.971908,0.0200385,0.00275576,0.011635,0.978008,0.329676,0.0381207,0.618803,0.255384,1.78245,3.33796,0.002273586,0.000133566,0.001253096,4.14e-05,0.9875517,0.007881051,0.000613236,0.00025237
9946,175.0,103.0,192,16,2,1453866515,0.000433831,0.000521711,0.0187335,0.99634,0.00254312,0.00110261,0.847114,0.334811,0.000485851,0.004302,0.159128,2.8371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9947,175.0,103.0,192,16,0,1453866496,0.00041901,0.000726604,0.0347551,0.988741,0.00676293,0.00218764,0.996404,0.248453,0.00100815,0.00185912,0.172559,2.45405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9948,1952.0,1396.0,957,16,0,1453865932,0.000764727,0.0069803,0.00231855,0.997795,0.00612697,0.00100933,0.992008,0.541557,0.00107744,0.00633431,0.220783,1.65035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9949,1952.0,1396.0,957,16,0,1453865932,0.000764727,0.0069803,0.00231855,0.997795,0.00612697,0.00100933,0.992008,0.541557,0.00107744,0.00633431,0.220783,1.65035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9950,823.0,4171.0,1505,154,3,1453870328,0.00236155,0.00822373,0.0277557,0.0336645,0.953839,0.0241344,0.981967,0.681981,0.0110206,0.0310177,0.391708,0.915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9951,823.0,4171.0,1505,154,3,1453870328,0.00236155,0.00822373,0.0277557,0.0336645,0.953839,0.0241344,0.981967,0.681981,0.0110206,0.0310177,0.391708,0.915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9952,823.0,4171.0,1505,154,3,1453870328,0.00236155,0.00822373,0.0277557,0.0336645,0.953839,0.0241344,0.981967,0.681981,0.0110206,0.0310177,0.391708,0.915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9953,823.0,4171.0,1505,154,3,1453870328,0.00236155,0.00822373,0.0277557,0.0336645,0.953839,0.0241344,0.981967,0.681981,0.0110206,0.0310177,0.391708,0.915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9954,273.0,85.0,18,15,2,1453869611,0.00260535,0.140671,0.263224,0.140311,0.0268217,0.108356,0.038736,0.0268394,0.0105866,0.0633767,0.612489,2.86962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9955,45.0,14823.0,9301,15,0,1453869408,0.000257713,0.00575016,0.00317917,0.998196,0.0009553,0.00084745,0.980367,0.182499,0.0011682,0.00171198,0.123086,1.50256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9956,126.0,121.0,509,15,0,1453869120,0.000301099,0.00251786,0.00678678,0.998582,0.00164888,0.000649519,0.874035,0.195768,0.000839565,0.00822903,0.208606,1.68732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,126.0,121.0,509,15,0,1453869120,0.000301099,0.00251786,0.00678678,0.998582,0.00164888,0.000649519,0.874035,0.195768,0.000839565,0.00822903,0.208606,1.68732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9958,126.0,121.0,509,15,0,1453869120,0.000301099,0.00251786,0.00678678,0.998582,0.00164888,0.000649519,0.874035,0.195768,0.000839565,0.00822903,0.208606,1.68732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9959,906.0,272.0,35,15,3,1453868799,0.00162337,0.0115203,0.0352224,0.941841,0.0480087,0.0211588,0.987453,0.367549,0.0101473,0.0194112,0.420489,3.75368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,2414.0,33541.0,5517,15,0,1453868634,0.0145694,0.199715,0.113045,0.0590176,0.13174,0.798022,0.999108,0.499044,0.400171,0.0401792,1.31044,3.62916,2.34e-05,0.00231429,1.67e-05,0.000177116,0.004933373,0.9752748,0.002874753,0.014385612
9961,2957.0,17983.0,2906,15,0,1453867652,0.00353651,0.0688037,0.0198138,0.176097,0.580512,0.0182776,0.954544,0.301044,0.0137974,0.00849111,0.416344,1.62835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9962,1132.0,929.0,251,15,0,1453865654,8.63e-05,0.0011929,0.0030126,0.999388,0.000798219,0.000465792,0.998467,0.0601237,0.000543528,0.000355886,0.0660529,2.01905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9963,974.0,4348.0,2043,15,0,1453865480,1.52e-05,0.000517961,0.000540188,0.999448,0.00233552,4.54e-05,0.999477,0.256477,8.07e-05,8.28e-05,0.024612,0.877602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9964,505.0,104.0,110,15,1,1453865478,0.024598,0.434043,0.179336,0.0137561,0.219925,0.791203,0.95998,0.420184,0.322197,0.0626798,1.70903,4.40119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9965,819.0,6215.0,1012,142,1,1453868536,0.00181383,0.0476583,0.000808134,0.0620628,0.913398,0.00178888,0.112748,0.0146357,0.0021381,0.0136512,0.302728,0.928304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9966,10.0,97461.0,7881,141,11,1453870061,0.00127383,0.0529968,0.987374,0.00482239,0.00452303,0.904433,0.127143,0.161043,0.0264935,0.0223557,1.12904,3.75644,3.57e-06,2.62e-05,1.21e-07,1.06e-07,1.16e-08,0.99946177,0.000502918,5.32e-06
9967,10.0,97461.0,7881,141,11,1453870061,0.00127383,0.0529968,0.987374,0.00482239,0.00452303,0.904433,0.127143,0.161043,0.0264935,0.0223557,1.12904,3.75644,3.57e-06,2.62e-05,1.21e-07,1.06e-07,1.16e-08,0.99946177,0.000502918,5.32e-06
9968,10.0,97461.0,7881,141,11,1453870061,0.00127383,0.0529968,0.987374,0.00482239,0.00452303,0.904433,0.127143,0.161043,0.0264935,0.0223557,1.12904,3.75644,3.57e-06,2.62e-05,1.21e-07,1.06e-07,1.16e-08,0.99946177,0.000502918,5.32e-06
9969,1305.0,1731.0,102,140,5,1453866978,0.97432,0.0242097,0.0552479,0.00351734,0.0861372,0.991493,0.110477,0.0544387,0.532433,0.0161253,1.82453,1.7574,3.29e-05,0.0247694,0.000109946,7.04e-07,0.596605062,0.3781786,0.000219578,8.39e-05
9970,658.0,198.0,93,14,1,1453869385,0.000133981,0.135629,0.000429632,0.987787,0.000161779,0.000399897,0.371174,0.383271,0.00073467,0.101668,0.0843408,2.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9971,7556.0,1888.0,2234,14,0,1453868269,8.83e-05,0.00142241,0.0202585,0.99915,0.000176585,0.00183896,0.9994,0.135154,0.000868701,0.000556698,0.0738664,4.53269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9972,3000.0,13009.0,1580,14,0,1453866484,0.0211304,0.982359,0.00933731,0.00362619,0.00106655,0.977692,0.306873,0.0169264,0.552662,0.629384,1.20777,5.36469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9973,7478.0,14200.0,6867,14,0,1453866023,0.000347762,0.00119009,0.00512647,0.988538,0.022012,0.00058881,0.965809,0.161418,0.000719893,0.00139519,0.122802,1.03121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9974,7478.0,14200.0,6867,14,0,1453866023,0.000347762,0.00119009,0.00512647,0.988538,0.022012,0.00058881,0.965809,0.161418,0.000719893,0.00139519,0.122802,1.03121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9975,34.0,50.0,28,14,1,1453865942,0.68924,0.39206,0.0257804,0.00247391,0.0303525,0.988712,0.15454,0.0271716,0.462696,0.0299656,1.57259,2.5264,9.71e-06,3.46e-05,7.52e-07,9.76e-05,0.013869642,0.985192835,0.000329319,0.000465622
9976,1952.0,1396.0,957,14,0,1453865864,0.00122505,0.0012107,0.0571884,0.989039,0.00715845,0.00461025,0.995254,0.560495,0.00146145,0.00190086,0.235974,2.05458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9977,1952.0,1396.0,957,14,0,1453865864,0.00122505,0.0012107,0.0571884,0.989039,0.00715845,0.00461025,0.995254,0.560495,0.00146145,0.00190086,0.235974,2.05458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,830.0,2767.0,1609,138,2,1453865267,0.00408733,0.501701,0.114717,0.0965423,0.0264034,0.521823,0.0660113,0.0204067,0.0681441,0.839795,1.24839,5.44398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9979,7491.0,19594.0,4159,13,1,1453869778,0.432245,0.113165,0.189218,0.0101746,0.0947892,0.968398,0.640703,0.126571,0.39219,0.0665076,2.00771,2.52498,1.39e-06,0.00146076,4.1e-05,1.15e-07,0.9588428,0.03931405,0.00033021,9.64e-06
9980,7491.0,19594.0,4159,13,1,1453869778,0.432245,0.113165,0.189218,0.0101746,0.0947892,0.968398,0.640703,0.126571,0.39219,0.0665076,2.00771,2.52498,1.39e-06,0.00146076,4.1e-05,1.15e-07,0.9588428,0.03931405,0.00033021,9.64e-06
9981,7491.0,19594.0,4159,13,1,1453869778,0.432245,0.113165,0.189218,0.0101746,0.0947892,0.968398,0.640703,0.126571,0.39219,0.0665076,2.00771,2.52498,1.39e-06,0.00146076,4.1e-05,1.15e-07,0.9588428,0.03931405,0.00033021,9.64e-06
9982,2414.0,33541.0,5517,13,1,1453869311,0.0438511,0.22031,0.470261,0.0256552,0.213805,0.925259,0.937233,0.230578,0.497161,0.0878643,2.4223,5.16584,5.59e-06,0.002504665,5.23e-06,3.03e-05,0.8692062,0.125484258,0.000471639,0.002292145
9983,2414.0,33541.0,5517,13,1,1453869311,0.0438511,0.22031,0.470261,0.0256552,0.213805,0.925259,0.937233,0.230578,0.497161,0.0878643,2.4223,5.16584,5.59e-06,0.002504665,5.23e-06,3.03e-05,0.8692062,0.125484258,0.000471639,0.002292145
9984,7478.0,14200.0,6867,13,1,1453867978,0.000181543,0.004231,0.0155565,0.991843,0.00115724,0.0013154,0.954759,0.0516828,0.000869857,0.000970168,0.18395,2.00992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9985,7478.0,14200.0,6867,13,1,1453867978,0.000181543,0.004231,0.0155565,0.991843,0.00115724,0.0013154,0.954759,0.0516828,0.000869857,0.000970168,0.18395,2.00992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9986,7478.0,14200.0,6867,13,1,1453867978,0.000181543,0.004231,0.0155565,0.991843,0.00115724,0.0013154,0.954759,0.0516828,0.000869857,0.000970168,0.18395,2.00992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9987,1952.0,1396.0,957,13,0,1453866139,0.000780776,0.00521464,0.00678632,0.993907,0.0113564,0.00299155,0.999839,0.435626,0.00300832,0.00505793,0.17061,1.53917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9988,1952.0,1396.0,957,13,0,1453866139,0.000780776,0.00521464,0.00678632,0.993907,0.0113564,0.00299155,0.999839,0.435626,0.00300832,0.00505793,0.17061,1.53917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9989,3279.0,4411.0,412,13,1,1453865057,0.000724532,0.00532647,0.0102583,0.682023,0.426169,0.00420531,0.994757,0.210241,0.00498806,0.00111428,0.260854,1.32071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9990,1238.0,99967.0,2062,127,8,1453866694,0.0246484,0.974204,0.0189226,0.00248837,0.0106753,0.984243,0.712434,0.0919021,0.678516,0.848453,1.65864,5.20033,0.000657,0.00363,0.000462,0.000367,0.96,0.029,0.00147,0.0047
9991,564.0,236.0,445,12,2,1453869969,0.000748046,0.992549,0.00221773,0.00486615,0.00114171,0.158127,0.465993,0.0156508,0.0412046,0.0947292,0.352126,4.8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992,45.0,14823.0,9301,12,0,1453869547,0.000167204,0.00860372,0.0017645,0.994383,0.00167527,0.000354693,0.792661,0.0260442,0.000413942,0.000225258,0.0797749,1.73644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9993,7243.0,12137.0,2010,12,1,1453869448,4.77e-05,0.00066703,0.000908073,0.999934,0.000105433,5.14e-05,0.998395,0.239677,9.04e-05,0.000813804,0.0423607,1.02431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9994,7556.0,1888.0,2234,12,1,1453869127,8.79e-05,0.000841754,0.00931192,0.99993,7.23e-05,0.000329597,0.717951,0.0664428,0.000258902,0.00260918,0.108731,3.63108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9995,7556.0,1888.0,2234,12,0,1453868259,0.00041857,0.00276755,0.0139567,0.997069,0.00222667,0.00173095,0.985515,0.25286,0.0013451,0.00230059,0.139579,1.82968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996,7243.0,12137.0,2010,12,0,1453867854,0.000175212,0.00211557,0.00141758,0.999231,0.000947445,0.000303223,0.984631,0.0878243,0.000250063,0.0030814,0.0698785,1.17082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,389.0,41043.0,3699,12,0,1453866208,0.158863,0.264922,0.473424,0.0017543,0.0408507,0.988171,0.408471,0.144752,0.321988,0.120059,1.96505,3.79185,0.007206007,0.000226182,0.000226317,0.001124112,0.000706253,0.9675193,0.020572944,0.002418881
9998,1952.0,1396.0,957,12,0,1453865901,0.00014157,0.000566711,0.000698202,0.999954,0.000618144,6.21e-05,0.9998,0.562986,0.000161255,0.000891169,0.0785607,1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9999,1952.0,1396.0,957,12,0,1453865901,0.00014157,0.000566711,0.000698202,0.999954,0.000618144,6.21e-05,0.9998,0.562986,0.000161255,0.000891169,0.0785607,1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,567.0,502.0,303,12,0,1453865437,0.0016982,0.00638708,0.206908,0.314829,0.412183,0.0733607,0.969699,0.164254,0.0148617,0.00857469,0.61694,2.96752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10001,710.0,2182.0,610,118,11,1453865008,0.00166343,0.996709,0.0117056,0.000303224,0.00134876,0.972862,0.25325,0.0186952,0.369447,0.995849,1.14699,5.11867,0.002764091,0.002588595,0.002955386,0.000131268,0.000256644,0.8883988,0.1021362,0.000768966
10002,7503.0,50901.0,5964,115,0,1453865663,0.000225562,0.00293512,0.0118812,0.995157,0.00205207,0.000679812,0.995954,0.556034,0.000706632,0.000948509,0.133008,1.10064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003,6904.0,2258.0,65,110,0,1453868085,0.0020768,0.996793,0.0101213,0.0010037,0.00110173,0.782413,0.138231,0.015424,0.158041,0.517873,0.751948,5.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004,287.0,81.0,5,11,0,1453869523,0.0193855,0.826036,0.077725,0.0194303,0.00432613,0.944242,0.596965,0.178937,0.286485,0.0126673,1.38154,5.51795,8.96e-05,0.000112973,2.24e-05,5.7e-06,0.03526125,0.963215232,0.001155507,0.000137445
10005,7556.0,1888.0,2234,11,0,1453869520,0.00131217,0.00726395,0.0346851,0.985118,0.00711403,0.00427091,0.957863,0.249532,0.00330515,0.00906211,0.219404,2.06225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10006,7556.0,1888.0,2234,11,1,1453869270,0.000156302,0.000792529,0.0824991,0.997106,0.000123804,0.00895764,0.99147,0.217566,0.00111315,0.00262878,0.0968921,5.25202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10007,7556.0,1888.0,2234,11,0,1453869118,2.61e-05,0.000279677,0.00195326,0.99999,1.63e-05,3.78e-05,0.336741,0.0232442,3.62e-05,0.000380387,0.0395846,1.82145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008,7243.0,12137.0,2010,11,0,1453868323,0.000153374,0.0016676,0.00204632,0.999589,0.000249142,0.000241899,0.988151,0.124183,0.000209493,0.00215907,0.0898616,1.56691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009,7556.0,1888.0,2234,11,0,1453868207,0.000678919,0.00303222,0.0158633,0.994954,0.00462994,0.00219209,0.989278,0.258201,0.00228263,0.00390117,0.174719,1.90031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
